user_id,place_id,rating
104208,P246,2
104968,P253,3
105767,P265,1
102240,P239,4
102098,P251,4
103134,P243,3
104819,P240,1
102732,P260,3
105081,P263,1
100303,P270,5
107558,P275,2
102518,P243,0
101164,P271,0
103848,P257,5
107036,P265,0
107401,P242,2
105466,P267,1
100771,P277,0
107172,P277,0
109071,P262,5
108705,P255,4
107386,P275,0
102321,P272,4
101348,P276,4
100610,P255,0
108280,P273,3
109807,P244,0
103037,P246,1
105074,P273,1
109293,P251,1
105598,P267,2
108050,P264,1
103426,P255,5
101493,P242,2
104569,P242,5
107207,P251,5
103899,P270,5
107764,P278,0
103758,P260,3
101136,P255,1
105979,P251,1
104013,P241,1
108738,P254,5
105864,P239,3
108695,P255,5
100577,P247,3
100341,P253,5
107100,P264,5
102134,P267,3
100883,P247,3
100526,P258,3
104018,P272,1
109722,P240,2
103353,P249,5
100736,P248,0
107520,P269,4
106750,P262,3
107057,P250,3
108457,P264,1
103684,P244,0
102488,P247,0
101244,P243,3
105551,P245,3
106165,P245,1
108328,P251,3
107462,P249,1
106697,P275,0
107613,P253,5
109725,P257,1
102809,P256,0
106381,P269,4
108885,P268,0
108696,P276,5
104446,P266,0
100255,P256,5
101062,P267,2
107559,P255,2
105787,P259,4
106156,P273,3
102268,P257,4
109539,P259,2
105800,P274,1
102543,P265,3
102997,P256,2
101451,P239,1
103381,P270,0
105148,P276,5
104543,P251,4
106990,P251,4
101445,P255,2
106549,P265,5
107309,P259,0
102647,P254,5
103524,P263,2
104853,P272,4
109062,P239,2
101300,P272,2
104213,P246,5
106054,P251,5
108455,P252,4
102563,P262,4
106170,P240,1
107428,P269,1
103371,P267,0
101530,P274,1
108231,P240,1
102107,P239,2
107771,P250,5
103001,P260,1
101025,P240,4
108296,P240,2
108633,P245,5
106920,P239,0
102140,P270,5
104287,P242,5
107431,P273,3
109955,P260,4
105657,P264,1
102111,P265,4
104294,P259,0
108209,P263,1
107503,P251,2
102817,P270,4
103548,P274,3
103099,P268,0
104238,P241,0
100104,P249,2
100501,P278,3
108010,P255,5
104033,P272,5
104052,P246,0
109473,P273,1
103545,P261,5
101286,P273,1
100767,P262,3
101101,P242,0
107827,P269,1
107519,P240,0
106222,P254,2
108192,P264,0
107900,P275,3
108731,P239,1
106001,P247,1
100042,P266,1
109066,P266,1
104142,P252,4
105922,P244,1
102302,P255,2
102030,P267,1
107674,P250,2
104872,P268,5
102970,P257,2
101526,P263,1
103653,P255,1
109906,P259,2
105357,P269,5
103278,P273,2
106620,P256,0
107951,P249,3
100804,P278,1
107344,P240,3
104639,P248,4
108391,P278,5
101884,P265,3
108346,P276,5
100609,P259,4
108165,P266,2
100310,P263,3
103567,P249,2
104383,P278,1
102657,P271,2
107588,P240,2
103226,P276,1
105563,P250,2
109559,P248,4
103505,P251,3
107880,P272,5
104581,P266,2
100750,P277,1
108602,P252,4
103761,P257,5
108847,P260,3
103376,P261,0
105503,P274,4
108975,P257,5
107368,P239,5
103793,P247,1
103176,P277,0
107146,P240,2
106208,P258,3
108013,P245,5
107569,P255,5
105690,P240,0
107981,P246,3
108886,P249,5
102590,P241,2
108743,P239,2
109794,P272,2
105941,P278,0
104913,P248,4
103718,P258,0
105451,P267,4
102874,P258,1
107303,P252,1
109639,P253,2
103522,P241,5
101275,P263,2
102912,P244,5
104300,P268,2
102697,P252,3
102146,P241,4
106779,P274,3
109045,P249,1
108288,P246,0
108144,P270,4
105679,P265,3
104793,P243,3
103887,P253,2
100852,P258,0
102039,P267,1
102303,P270,1
103412,P252,2
101528,P246,2
105654,P245,5
108698,P276,2
102390,P267,3
104057,P259,2
109534,P256,4
101193,P244,0
108588,P268,3
108939,P272,2
105199,P266,0
108398,P275,0
103650,P276,0
105330,P262,2
100784,P264,1
103809,P263,4
105713,P254,0
102061,P246,3
100448,P255,2
102244,P261,4
101842,P253,1
105276,P247,2
109389,P255,0
101339,P272,3
109493,P276,0
108207,P269,1
107367,P268,5
101841,P268,5
103793,P271,5
103469,P278,4
104734,P247,1
108384,P262,0
108921,P254,0
100744,P240,4
100492,P272,4
107866,P268,4
100989,P254,0
108595,P242,0
104146,P246,3
106761,P259,3
105002,P257,0
108060,P264,5
105881,P264,5
109694,P244,3
107834,P250,4
100299,P267,5
102216,P261,4
105876,P269,4
107962,P275,1
104119,P253,1
101853,P243,3
102115,P240,3
101800,P274,1
108051,P250,2
101206,P269,3
105844,P271,3
104901,P240,1
105124,P240,2
103450,P249,5
103744,P258,1
100767,P268,1
107127,P241,3
101805,P240,5
103571,P272,0
101020,P274,5
106354,P275,4
108032,P273,4
102336,P260,1
109287,P253,3
101798,P261,1
104479,P249,0
104356,P254,3
108770,P260,3
108707,P265,0
104358,P243,2
105288,P266,5
102629,P268,5
102121,P268,4
107407,P264,5
100136,P268,0
100936,P256,1
108952,P263,5
108845,P256,4
103841,P258,2
100942,P251,1
108011,P250,5
108800,P275,0
106643,P265,5
108646,P274,4
102178,P277,0
102050,P251,5
105952,P258,0
102380,P259,2
108690,P248,4
105753,P248,4
107187,P263,4
102794,P265,3
107026,P260,0
107321,P254,5
105356,P261,4
107728,P263,4
106994,P254,3
108428,P244,1
109292,P278,1
101352,P243,2
108705,P260,5
100047,P276,5
106690,P244,4
100316,P240,3
101041,P255,3
103980,P274,4
101632,P239,1
103948,P244,5
104593,P270,4
104548,P253,2
109920,P240,4
107060,P251,3
106011,P256,1
107714,P244,4
109158,P240,3
100735,P271,0
100374,P261,0
108556,P266,4
106503,P242,1
102776,P256,1
100121,P245,4
105008,P242,1
108105,P272,1
104836,P248,3
100674,P243,0
108428,P267,3
104127,P274,2
102894,P277,2
105260,P257,2
109997,P276,4
108711,P268,5
101292,P259,2
103203,P270,4
106877,P268,0
106982,P239,4
106527,P269,5
108035,P243,4
101250,P260,0
105007,P266,0
105601,P243,4
102518,P254,1
103008,P276,3
109690,P278,4
105906,P257,1
105876,P250,5
103723,P258,5
102867,P258,2
102928,P261,3
100344,P263,0
103289,P247,1
106445,P260,3
108682,P258,4
106329,P255,3
107892,P273,2
103582,P257,0
103263,P244,3
108420,P268,4
100843,P253,0
101770,P266,1
104815,P247,5
107745,P241,2
107337,P265,4
100863,P261,4
107709,P276,3
106178,P257,4
106389,P249,5
106503,P240,3
103078,P254,3
103097,P271,3
106263,P245,4
107018,P253,3
100832,P278,0
100755,P245,5
106552,P255,3
108915,P271,4
106833,P245,4
103564,P241,2
109503,P241,0
109068,P246,0
108493,P240,5
104642,P277,4
101430,P248,4
108010,P265,0
106027,P277,0
103503,P253,3
102859,P251,3
102468,P254,0
100993,P241,2
101289,P270,4
102974,P251,5
109304,P260,5
100294,P251,3
108489,P241,5
100979,P261,2
107083,P241,2
100078,P273,2
106363,P256,3
107632,P275,5
101565,P261,3
103490,P276,4
100704,P266,4
103675,P244,0
104898,P249,0
109376,P257,3
101900,P262,0
102217,P254,3
107672,P267,4
102596,P252,4
107361,P247,3
104653,P275,2
100861,P257,0
108165,P259,2
106798,P244,5
108288,P262,1
104965,P240,0
106645,P271,1
106603,P240,5
107944,P275,3
100604,P270,0
100812,P249,5
107038,P250,4
100886,P278,0
103941,P242,2
105671,P244,3
104168,P245,4
105470,P243,3
106789,P253,1
106150,P246,0
106570,P269,5
107943,P278,1
107346,P253,2
105476,P255,5
109311,P239,4
100100,P267,1
104429,P250,5
102971,P251,4
102869,P240,2
106532,P257,5
109897,P243,0
103873,P249,3
106794,P244,1
103348,P277,1
109619,P256,1
103019,P248,0
109584,P239,0
106403,P242,0
103042,P270,4
101548,P248,2
105643,P255,1
102565,P277,2
108372,P262,0
105793,P243,3
100824,P270,3
101669,P245,1
101354,P252,3
107830,P239,5
107811,P262,2
101235,P267,1
102154,P254,2
103492,P277,0
101391,P243,0
101080,P274,5
101302,P272,4
104800,P275,3
108283,P241,2
102839,P271,1
107826,P256,1
108899,P265,2
104229,P260,5
108683,P261,2
104451,P257,0
101434,P274,0
101685,P245,3
103563,P271,3
109411,P267,3
105802,P261,3
108101,P247,4
101207,P240,4
101582,P247,4
102567,P277,0
103671,P261,3
103405,P263,1
108783,P269,1
101997,P247,0
104247,P277,2
105341,P275,5
102624,P239,2
100596,P278,2
107063,P250,0
101792,P262,0
101821,P273,4
103856,P264,0
105733,P260,5
101958,P245,3
105808,P268,1
109491,P266,1
105613,P242,1
106562,P251,1
109037,P275,0
109213,P242,4
103794,P251,1
103689,P241,5
108904,P246,0
107641,P241,4
105532,P244,1
101020,P276,5
109091,P244,2
106090,P257,4
107508,P268,4
102133,P239,3
104763,P272,4
103955,P245,3
109741,P258,2
104608,P253,0
104901,P254,2
104201,P243,4
100650,P264,3
108028,P262,5
107477,P277,2
108601,P276,2
105208,P273,1
101213,P265,1
101896,P278,0
103112,P243,4
101902,P242,5
109535,P252,2
106517,P270,0
105089,P261,0
100274,P243,0
101269,P276,5
103315,P254,1
101571,P245,0
109762,P242,5
107892,P268,5
108803,P260,1
108041,P251,0
105518,P265,1
101974,P246,4
100986,P251,2
104461,P266,1
105873,P273,5
104244,P260,0
102287,P276,1
106118,P278,2
107008,P262,0
102223,P268,5
104185,P268,2
108293,P242,3
103398,P268,3
104233,P249,5
101104,P263,1
101666,P243,1
104038,P246,2
109435,P260,3
107426,P278,1
100735,P257,1
109230,P261,5
108150,P239,5
107242,P258,5
101448,P276,2
109926,P273,2
100675,P271,0
106058,P246,0
108622,P264,1
106863,P244,1
102758,P254,5
101541,P241,2
103373,P247,2
107408,P249,1
103240,P262,1
105525,P252,0
103641,P250,0
108299,P255,4
102535,P265,4
108514,P253,4
100849,P256,2
102146,P248,5
103730,P254,5
107225,P260,0
101885,P268,5
106442,P277,0
101590,P264,0
108505,P252,0
100163,P278,4
101150,P253,1
109340,P253,0
100134,P268,4
108929,P260,5
107642,P276,2
104910,P242,5
109270,P259,2
109898,P248,5
100372,P240,0
101085,P242,2
103784,P243,0
105159,P277,3
103218,P249,4
106545,P249,2
109302,P267,4
104359,P263,2
106126,P245,4
101216,P270,0
101631,P262,0
105916,P250,4
109203,P248,4
108656,P265,4
103665,P266,5
105918,P258,5
108187,P261,5
109297,P267,0
103882,P265,1
101441,P245,0
108123,P262,0
105382,P253,2
101424,P239,1
101305,P263,1
103520,P260,5
102979,P247,4
104736,P239,3
108434,P250,2
109768,P275,3
103850,P262,5
105697,P243,4
102499,P242,1
108531,P253,2
105708,P278,0
102888,P249,2
109537,P253,5
109135,P260,5
102070,P255,0
102240,P241,3
101027,P276,5
105782,P269,4
103038,P266,2
104915,P252,2
107022,P258,3
105434,P273,3
108384,P241,0
100729,P249,1
108530,P264,5
105805,P244,5
109492,P262,0
105847,P274,0
108399,P250,4
103300,P252,5
100396,P240,5
102258,P242,5
102060,P261,4
106748,P275,5
107112,P269,5
101473,P245,4
101881,P257,4
106808,P248,4
105233,P240,1
109427,P263,0
102268,P248,0
107619,P253,3
103013,P240,0
105852,P246,2
109730,P245,0
100290,P263,2
107897,P250,4
103506,P248,4
102762,P244,0
101521,P241,2
108184,P252,4
104174,P240,3
105803,P268,1
101693,P273,1
105227,P278,5
104180,P253,2
102430,P253,0
108044,P258,0
103889,P241,3
108353,P247,5
104872,P261,3
103349,P276,0
103802,P255,5
106728,P246,5
106142,P266,3
103249,P276,1
109669,P250,2
102658,P266,0
102043,P241,3
106577,P259,5
102897,P275,2
105016,P260,1
101513,P261,4
109731,P270,2
107598,P241,4
107371,P260,3
102642,P253,5
100567,P265,2
103018,P255,4
102738,P242,3
102307,P254,0
103320,P245,4
100194,P264,5
104082,P260,4
108090,P260,1
101653,P276,5
105407,P263,2
103721,P239,5
109879,P274,1
109200,P276,2
108674,P276,3
108915,P275,2
102223,P240,3
109503,P277,1
107724,P246,2
101109,P266,5
102650,P264,4
105621,P242,3
102383,P263,2
103787,P253,1
107252,P275,3
103549,P246,1
108223,P257,2
100819,P277,4
107334,P274,0
100499,P270,5
108926,P263,5
104581,P276,5
106988,P246,0
108627,P244,1
105810,P246,0
106576,P260,3
103843,P245,2
109597,P270,4
100509,P242,0
104043,P272,0
101096,P268,5
107701,P264,4
102815,P241,1
102701,P251,4
109220,P272,3
103059,P251,5
104399,P277,3
100538,P278,4
105723,P263,1
104876,P268,2
104615,P272,0
100599,P256,1
106334,P264,3
109626,P251,1
105063,P266,5
101529,P251,3
108156,P263,2
104766,P273,3
101890,P269,5
108899,P250,3
107033,P265,3
101468,P274,1
108522,P251,1
103930,P273,0
102058,P255,1
107753,P249,0
107563,P272,1
109126,P271,1
104173,P264,2
104575,P274,3
105781,P267,5
108387,P271,1
109227,P278,2
109376,P256,4
103417,P271,1
106193,P255,5
107790,P249,2
108789,P278,5
107294,P243,2
108269,P271,2
108000,P250,5
107097,P251,5
100859,P259,0
108884,P274,5
103456,P239,0
104788,P249,4
100585,P255,1
107086,P254,1
107995,P275,2
106811,P241,3
103259,P249,0
100936,P264,0
104513,P250,2
107890,P262,0
105015,P251,4
100763,P277,4
107306,P259,0
107789,P277,5
102210,P274,4
100765,P263,4
102254,P255,1
106677,P244,2
103434,P276,4
103285,P247,3
102299,P274,0
107977,P256,0
100209,P277,4
103056,P254,2
106212,P264,2
109359,P249,5
107662,P239,3
105396,P258,5
102466,P274,5
100225,P266,3
108353,P264,1
109718,P261,0
105532,P254,4
101090,P278,2
106768,P274,2
104962,P242,0
106203,P261,0
105309,P262,1
109726,P257,0
104427,P263,5
106418,P242,1
109356,P261,2
100655,P268,1
107113,P239,0
101789,P240,5
107525,P271,5
106570,P245,2
100656,P254,5
106423,P258,0
100091,P267,4
100419,P264,4
102963,P252,1
109733,P251,3
107583,P246,4
106907,P243,2
109853,P266,1
109545,P258,0
101357,P270,1
108585,P242,2
108967,P269,3
106846,P253,4
108210,P273,4
100235,P274,3
107560,P245,0
102094,P261,3
103179,P275,1
107359,P278,1
102296,P248,1
101899,P243,0
107303,P247,1
109328,P278,0
109498,P271,2
105686,P260,1
105576,P272,1
101682,P250,2
102548,P278,0
108816,P254,5
107250,P277,2
109191,P252,1
107860,P261,3
100809,P276,0
101569,P276,4
103525,P259,5
106463,P256,0
108212,P272,2
103854,P268,1
103841,P274,1
104460,P250,3
101843,P254,2
105482,P254,4
104118,P268,4
109454,P278,2
103703,P261,0
100815,P250,1
106624,P266,1
105289,P252,2
109105,P275,0
100900,P243,0
109431,P275,5
106339,P274,2
104681,P263,3
106676,P263,3
101200,P245,1
105919,P242,0
100778,P248,0
107254,P241,1
106462,P261,5
108512,P260,0
100293,P256,3
108961,P239,3
106353,P257,2
103776,P270,1
108717,P239,1
100385,P242,5
108492,P250,3
105450,P257,4
106200,P268,1
108414,P257,0
105976,P251,1
107285,P262,4
107088,P245,2
101248,P245,1
103752,P256,0
106390,P258,1
107389,P273,2
106431,P254,5
106937,P245,3
102024,P259,3
101684,P239,1
106878,P269,4
106442,P259,0
103755,P278,3
105223,P265,1
108930,P255,4
105439,P276,0
105955,P242,1
105627,P271,1
108949,P256,1
105960,P239,3
108864,P240,4
104025,P240,5
107563,P265,1
101666,P256,4
109215,P248,1
101034,P258,3
107839,P270,4
102973,P273,5
105785,P245,0
104703,P239,3
109123,P249,5
105260,P248,5
107475,P259,3
100187,P268,4
102996,P267,2
104852,P263,1
108848,P270,1
106925,P249,3
105319,P247,1
108672,P268,5
104167,P265,0
105863,P241,4
102882,P276,5
106622,P242,4
107338,P264,1
102464,P267,4
106401,P271,2
107097,P240,3
104401,P270,0
107969,P253,1
102728,P262,4
107475,P248,4
109730,P275,0
105807,P249,1
100950,P267,3
107240,P260,1
101628,P276,2
108725,P272,4
109514,P260,0
106396,P268,3
102194,P248,5
100295,P259,5
106908,P269,0
107543,P242,3
107277,P258,4
105290,P278,4
100534,P273,5
105329,P278,3
100642,P271,4
105355,P269,1
102218,P257,0
102273,P271,2
105564,P277,5
103023,P277,5
105975,P270,3
105492,P240,4
108866,P278,1
101383,P266,0
107815,P249,5
101410,P253,2
103551,P268,0
104936,P261,2
101489,P259,5
106414,P244,5
105824,P253,3
107897,P259,0
102889,P278,4
107805,P250,2
102110,P261,4
105686,P267,4
104338,P273,4
108743,P248,4
108640,P269,4
102187,P262,5
109764,P268,3
107944,P275,1
101178,P247,4
109228,P248,1
106926,P245,1
100628,P259,0
109833,P269,0
109577,P268,0
109944,P246,1
104705,P260,0
103291,P267,5
102486,P252,5
109114,P243,2
107845,P265,4
100949,P259,2
102691,P256,4
107658,P266,0
105263,P257,2
108786,P249,3
103205,P268,2
106980,P252,0
101740,P271,1
100767,P274,3
100887,P250,3
101204,P277,4
100927,P251,5
106378,P247,5
106960,P265,2
109672,P274,3
108533,P246,2
108242,P250,4
106112,P263,1
103767,P263,3
106107,P262,5
100833,P259,2
106736,P271,4
104576,P277,4
102210,P255,3
109382,P250,2
101021,P264,5
105677,P270,2
104388,P260,1
100213,P249,3
107985,P275,1
103613,P262,5
102503,P263,4
102801,P247,2
105020,P273,4
106964,P273,3
105372,P261,0
107821,P272,4
107452,P259,1
105310,P240,1
102212,P250,1
104584,P256,1
103292,P261,0
104755,P257,5
108599,P239,0
106454,P243,5
102629,P266,1
105645,P248,5
104236,P244,4
102036,P240,0
108999,P270,0
106976,P266,3
104657,P266,2
107041,P246,1
105100,P261,1
106189,P244,0
101434,P245,2
107699,P250,0
106555,P239,5
107218,P247,2
105403,P261,4
107666,P267,2
101809,P258,2
109807,P271,3
102578,P261,4
103468,P245,0
100565,P262,0
108666,P260,5
109640,P254,1
104449,P274,4
108670,P239,4
102092,P259,5
100140,P243,0
104083,P242,1
106481,P270,1
107858,P258,1
106051,P258,3
107189,P264,4
109246,P262,2
103744,P247,4
104333,P242,5
105389,P274,5
102139,P239,5
102767,P257,4
109891,P242,2
103054,P264,0
105787,P245,4
101272,P254,5
109427,P271,2
106562,P248,2
103764,P269,0
102167,P276,2
107266,P264,0
100487,P256,0
105777,P252,0
106814,P248,4
105940,P270,4
106760,P250,2
102644,P265,0
102925,P266,5
102670,P273,0
106613,P245,2
100728,P250,2
102287,P262,1
101668,P276,3
104476,P262,0
100117,P258,0
103320,P252,4
103514,P267,2
108166,P248,1
104051,P258,1
108539,P259,5
108496,P277,1
103329,P246,3
102657,P256,5
107580,P275,3
103662,P253,1
105688,P241,3
106784,P268,3
104082,P246,3
106862,P270,4
105485,P268,1
106814,P269,5
109980,P271,0
104890,P239,1
100340,P257,5
102193,P266,2
109818,P261,5
108970,P243,0
101375,P259,1
101531,P247,4
104530,P253,4
104889,P274,1
102458,P267,5
104564,P278,1
107841,P239,0
109846,P253,3
101227,P248,5
108592,P241,5
109352,P252,3
106028,P246,3
101000,P254,4
106885,P276,4
102152,P261,4
107776,P247,1
106699,P256,0
105081,P243,5
106805,P266,0
109889,P265,0
104042,P242,3
103612,P244,1
102136,P253,3
108703,P268,5
102150,P250,5
108068,P269,0
107707,P276,4
109434,P252,5
101645,P272,1
106443,P249,1
101416,P250,0
102366,P261,2
107803,P270,0
100317,P276,5
100160,P278,1
102042,P247,3
103151,P265,1
103174,P266,3
106072,P264,2
108826,P257,0
108250,P249,2
102617,P272,4
100034,P271,4
109937,P241,1
106048,P249,4
101555,P261,4
105285,P274,3
100428,P265,1
104989,P257,5
103676,P250,2
106753,P262,0
103225,P250,1
102416,P260,2
107925,P241,0
100409,P271,5
106072,P267,0
101220,P246,4
104845,P260,5
106850,P256,5
101212,P254,4
107524,P250,3
101485,P275,1
106983,P248,3
107306,P265,2
109887,P264,5
101248,P246,2
108697,P258,0
104824,P270,3
105664,P270,1
103778,P261,5
107965,P265,2
102875,P265,4
109242,P259,1
108197,P278,2
108014,P252,5
104432,P264,3
105467,P273,3
104943,P256,3
105419,P254,2
106521,P265,1
107819,P239,4
107217,P272,4
101969,P249,4
101603,P264,4
102499,P240,3
102944,P271,5
102611,P273,4
107434,P245,2
100734,P239,2
101667,P253,2
109511,P253,0
109197,P244,5
106199,P246,0
101952,P259,5
109762,P254,1
107574,P270,4
109349,P269,5
106631,P248,4
105487,P245,2
109155,P248,1
107182,P250,4
100450,P255,0
103988,P257,2
104062,P256,2
100400,P256,4
109395,P264,1
101933,P247,5
105250,P271,5
109980,P260,5
106256,P263,2
105620,P244,3
106589,P252,3
105399,P274,5
109445,P247,2
106383,P258,0
106574,P260,2
109931,P267,3
104799,P271,2
109571,P265,1
104716,P246,4
105980,P270,3
106876,P256,5
105305,P272,3
108020,P251,1
100297,P265,4
105994,P272,1
109551,P263,3
101326,P269,3
103332,P254,5
103715,P259,4
108068,P244,1
101000,P270,4
106266,P257,0
104992,P253,1
106625,P278,0
104518,P256,3
100744,P262,2
104287,P239,5
107421,P269,1
104453,P271,0
106168,P259,2
104140,P259,3
100585,P261,0
103835,P245,0
107225,P254,4
103231,P247,5
104598,P263,3
101780,P257,4
106239,P267,0
104681,P270,0
101700,P263,0
108628,P274,3
100116,P275,1
103447,P268,0
104403,P254,4
108217,P256,2
104427,P244,3
102231,P275,2
109802,P240,2
107548,P264,5
102746,P271,1
101382,P240,5
106240,P241,5
108650,P273,0
103179,P257,3
102055,P261,1
108933,P245,0
109133,P251,1
109789,P261,2
100516,P250,3
108312,P248,4
103270,P249,5
103332,P275,1
101098,P268,4
102647,P255,4
109349,P257,0
105364,P240,4
104743,P278,3
108491,P250,4
101637,P240,2
102194,P241,5
101603,P274,2
108167,P260,0
101480,P244,3
103696,P243,3
107097,P260,5
104721,P266,2
109107,P246,4
109480,P248,5
105200,P248,5
104070,P262,1
104768,P274,2
102909,P265,2
106062,P257,0
107364,P241,5
109427,P267,4
102345,P252,5
103384,P257,3
109336,P270,0
108821,P251,0
103318,P275,3
100388,P239,3
107254,P274,4
109651,P249,4
103357,P250,5
105850,P251,5
101673,P242,3
102836,P268,2
100406,P273,2
105898,P262,4
103478,P258,0
109711,P255,5
107432,P250,0
102930,P247,5
109612,P244,0
102933,P265,1
105878,P246,2
105153,P253,1
105172,P273,2
100174,P240,4
107173,P265,1
109347,P244,1
101957,P248,3
100712,P267,1
107111,P251,0
103085,P250,2
102682,P250,4
101894,P259,3
100374,P263,4
102079,P263,5
103832,P273,0
102568,P250,1
109314,P277,5
101350,P261,5
102490,P239,0
107215,P273,2
103783,P277,3
103443,P272,1
102591,P247,0
102248,P243,4
107889,P240,1
109734,P256,5
101423,P241,0
102486,P253,4
103288,P275,4
109366,P246,4
102263,P255,5
108827,P265,5
109976,P265,3
105194,P264,3
104825,P263,4
107605,P240,5
106945,P243,5
104948,P261,0
102839,P266,4
106691,P259,4
103210,P256,0
101661,P264,2
101682,P275,5
107595,P251,2
106118,P246,2
102394,P277,0
109074,P262,4
100876,P260,3
109239,P278,5
100271,P239,3
109239,P256,3
109158,P270,1
104232,P245,2
101548,P255,2
103692,P271,2
107753,P261,1
106866,P270,3
101794,P267,0
103842,P258,1
100801,P272,1
108891,P263,0
105069,P257,0
104510,P252,0
105319,P241,4
105285,P257,2
106607,P241,5
101627,P249,1
103919,P277,1
105686,P260,5
101596,P254,5
102579,P275,0
102956,P255,5
106770,P272,1
101730,P258,5
109554,P263,0
100289,P261,1
108179,P275,3
109439,P247,4
101894,P257,3
105976,P278,5
104046,P268,4
101546,P244,0
108697,P258,2
104973,P264,5
101028,P268,4
108554,P277,1
107536,P246,0
106035,P272,4
101830,P264,1
101555,P278,3
108045,P270,2
104876,P259,2
106656,P257,2
109495,P263,3
102782,P260,3
101326,P268,2
108023,P246,4
107475,P242,1
103270,P249,3
108099,P262,5
105805,P275,0
109077,P276,4
105257,P269,2
103683,P266,5
104657,P243,5
102534,P246,0
109139,P266,2
106660,P239,0
100914,P249,5
109150,P277,4
108594,P270,0
101756,P273,3
101133,P250,4
104658,P253,3
105546,P258,0
103172,P254,1
105752,P261,4
109218,P245,4
108153,P261,2
107074,P277,0
103702,P243,4
103708,P269,5
101606,P262,3
105294,P276,2
102621,P265,5
103714,P245,2
105344,P240,5
102683,P260,0
107792,P275,2
103806,P271,5
106850,P275,1
107538,P271,3
108895,P267,2
108085,P264,3
101480,P255,1
108521,P256,5
100729,P244,5
103300,P240,4
100336,P242,4
105391,P257,3
108468,P259,2
102463,P253,0
103648,P278,1
109738,P259,1
107067,P252,1
109023,P265,5
109594,P264,4
102042,P276,2
109826,P266,3
101676,P268,5
108989,P262,1
104956,P261,5
109946,P276,1
102951,P253,1
103892,P264,4
107166,P245,1
101681,P262,5
105070,P272,4
109217,P252,2
107996,P246,0
107879,P251,1
105979,P267,1
104930,P257,1
107286,P277,4
107723,P253,1
102234,P267,4
107899,P257,1
102244,P248,3
105544,P243,3
103757,P253,3
101556,P264,2
106227,P253,3
106009,P251,4
100206,P273,0
100137,P240,0
109137,P260,2
103711,P254,2
107759,P254,0
109952,P242,0
100194,P272,3
104011,P251,4
103666,P257,2
103732,P275,0
100255,P251,0
103173,P245,0
108554,P268,2
105729,P276,5
106376,P253,0
105845,P256,1
107216,P267,0
108592,P246,2
106320,P240,5
105625,P261,4
108546,P272,4
102891,P276,3
102555,P247,5
103405,P247,2
102445,P270,2
109643,P255,0
101757,P266,3
102337,P246,5
104426,P243,5
107670,P248,0
104735,P264,3
106334,P253,4
106282,P274,3
105133,P268,2
108452,P246,1
106970,P275,0
107450,P265,2
107913,P260,1
100920,P263,1
100203,P252,2
104050,P247,0
102247,P278,2
105422,P275,1
101489,P255,2
105088,P243,3
100395,P253,2
103425,P268,5
103289,P276,2
101335,P244,4
102932,P266,2
100083,P256,3
105215,P241,1
104449,P263,2
103059,P255,5
109849,P239,0
107551,P275,5
106506,P269,5
105000,P275,5
106501,P240,3
109643,P273,4
103167,P243,5
108938,P269,4
101949,P265,3
106571,P251,3
105493,P270,1
101579,P253,0
104237,P266,2
107292,P269,5
102158,P249,4
105034,P259,2
102636,P251,3
102012,P257,0
107469,P252,2
102993,P256,0
105297,P248,2
101882,P276,0
109091,P239,0
102861,P269,3
102810,P254,1
106182,P250,3
103560,P274,3
100639,P271,1
102783,P247,3
109706,P253,3
101004,P256,1
107616,P246,1
100726,P275,3
109095,P261,1
104825,P272,4
105067,P255,1
108263,P258,3
109788,P278,5
109850,P265,2
105716,P255,2
109985,P241,5
103678,P262,2
102237,P278,1
108735,P247,4
108487,P265,5
101909,P240,1
100971,P262,2
106102,P275,0
105155,P263,2
107348,P263,4
109910,P274,3
107178,P246,1
104897,P262,3
107038,P259,4
109762,P248,2
102798,P278,1
109542,P261,5
109978,P269,5
102200,P246,0
108756,P249,5
101339,P269,0
100360,P250,5
102135,P247,1
108105,P258,4
100295,P240,3
105606,P257,1
108630,P243,5
107162,P254,0
102358,P252,4
104927,P247,4
104619,P262,0
106374,P270,0
104407,P249,1
103041,P260,0
103103,P240,4
103063,P273,1
104815,P260,3
105314,P249,0
100762,P268,3
107844,P262,1
107237,P266,0
103477,P256,4
102192,P276,4
101818,P277,2
104853,P262,1
109789,P262,2
104025,P272,0
108531,P240,1
109216,P250,5
101225,P277,1
106346,P240,0
104592,P267,4
106008,P244,4
103281,P245,3
102427,P256,3
107948,P240,4
105522,P259,2
106178,P245,3
102046,P251,4
107834,P270,4
108498,P271,1
106990,P273,5
108231,P265,0
105234,P277,5
102109,P248,4
101417,P249,4
101251,P272,4
102385,P268,1
106114,P254,0
107943,P242,3
107378,P268,3
104358,P239,1
101017,P277,4
105824,P248,4
107693,P267,2
109048,P269,4
107891,P242,3
104920,P273,4
107701,P275,0
100931,P240,5
104147,P241,2
100246,P278,3
100452,P244,4
109375,P276,3
103280,P249,2
102131,P274,1
107878,P267,3
106304,P261,3
107578,P275,1
106430,P273,1
102032,P248,3
109549,P256,1
109601,P245,0
102060,P241,4
103138,P262,1
101141,P270,1
107377,P260,4
106654,P262,1
108626,P243,5
105928,P274,2
109836,P269,5
100425,P259,2
105194,P264,3
105221,P241,1
107728,P250,0
100304,P251,0
108763,P240,5
105312,P245,2
102991,P241,3
