user_id,place_id,rating
101275,P207,2
106364,P211,2
106097,P213,0
103036,P216,2
106096,P207,4
100354,P209,2
102314,P211,3
103860,P211,2
104103,P212,4
104527,P213,0
104201,P199,5
108059,P203,0
108985,P215,2
107053,P200,1
105141,P218,3
108123,P201,0
101066,P213,1
109929,P207,1
106830,P199,0
105573,P210,3
105656,P217,2
109186,P212,1
106164,P215,4
106035,P210,5
105636,P205,3
103766,P215,3
105592,P206,5
109669,P211,0
101258,P211,4
100135,P200,2
108756,P201,0
107690,P199,5
107001,P214,5
104648,P212,1
102308,P201,3
103235,P214,2
109193,P207,1
108442,P217,0
107748,P209,3
106857,P214,4
104527,P202,0
108819,P217,3
105407,P203,1
103920,P211,1
105593,P203,1
104388,P199,5
108379,P202,0
108323,P215,0
106153,P213,1
101420,P202,2
107786,P201,0
109576,P204,1
109702,P202,0
109380,P210,4
109903,P205,4
101906,P208,2
108966,P209,3
103014,P213,5
104576,P202,5
100975,P204,2
106177,P210,2
106696,P209,3
108349,P210,4
102092,P201,2
106357,P209,5
100741,P200,1
101081,P218,5
107218,P218,4
108440,P213,5
104843,P213,5
101866,P206,3
103268,P199,0
109098,P214,0
106880,P216,2
106941,P207,4
101224,P208,3
104011,P216,2
101381,P201,3
103539,P201,2
109817,P213,0
102196,P212,4
104774,P202,5
107806,P218,0
108851,P213,3
106312,P204,2
102797,P213,5
100352,P200,1
101170,P200,5
108176,P205,3
107802,P210,0
104276,P203,2
104639,P203,2
104239,P200,4
102445,P217,1
104506,P215,4
108043,P216,1
109864,P206,0
106512,P207,2
103242,P204,1
107627,P215,2
107732,P216,1
104876,P201,4
102351,P206,0
107247,P202,0
100511,P212,5
102641,P216,3
102221,P210,4
106745,P213,1
106694,P204,1
108004,P210,2
102918,P216,4
107566,P206,5
101621,P218,0
102042,P210,0
102052,P217,4
109367,P212,0
100285,P216,3
103204,P213,4
101279,P206,1
100183,P216,0
102433,P208,5
100080,P214,0
103266,P210,0
101283,P199,1
102113,P218,1
103925,P208,4
101737,P211,1
106759,P207,3
102686,P208,3
104021,P216,2
102243,P200,1
108130,P207,4
100853,P215,4
100405,P206,1
105506,P206,5
105018,P211,5
101780,P204,5
104005,P215,2
106979,P207,1
106684,P206,5
105565,P211,0
106381,P208,4
109457,P205,1
109869,P206,4
108579,P207,3
102356,P211,3
104247,P205,5
107086,P204,0
102758,P207,2
100517,P212,0
104901,P217,5
101492,P215,5
101114,P206,2
103207,P200,0
102600,P216,3
101881,P200,2
103604,P216,1
109611,P209,1
109563,P213,4
103916,P217,1
103564,P214,1
105628,P209,2
105921,P206,4
102460,P211,2
101227,P208,1
107068,P216,0
104513,P199,1
100303,P210,1
100642,P204,2
109494,P201,3
109574,P203,0
106503,P216,0
106197,P201,4
101527,P205,4
109751,P204,3
108227,P208,5
108368,P209,3
101829,P218,0
102563,P201,1
103813,P203,1
101430,P214,5
106355,P204,3
100564,P203,1
109923,P207,0
108263,P217,0
106676,P208,1
100398,P216,0
105496,P210,3
105531,P204,1
107247,P218,1
106066,P206,3
108580,P199,1
106688,P217,4
106325,P214,5
109628,P217,3
104025,P207,5
103638,P201,5
103031,P199,4
109147,P217,2
104061,P202,0
106983,P201,2
102582,P216,1
107123,P199,4
108541,P213,5
102973,P199,3
103316,P204,1
106013,P207,5
104797,P215,2
101297,P213,3
107593,P217,2
107369,P213,4
105608,P204,5
101981,P216,5
102269,P199,5
103032,P209,4
103289,P204,2
108220,P201,3
107206,P214,2
106611,P211,2
107154,P203,2
104090,P205,0
109545,P206,5
106653,P213,1
107388,P206,3
102847,P206,5
105424,P211,5
103895,P201,2
101840,P215,3
104299,P213,4
107814,P216,2
102500,P211,4
104983,P209,4
109069,P207,5
103265,P208,1
102764,P214,3
107557,P205,0
101170,P216,0
102942,P199,2
102528,P211,2
108153,P205,0
103734,P202,2
104345,P217,0
108250,P212,3
100544,P210,4
100303,P202,0
102719,P200,1
100450,P216,2
102878,P213,1
109302,P208,5
106709,P212,3
108281,P214,1
105251,P200,4
100912,P217,1
100526,P212,0
105796,P217,2
101904,P199,0
101794,P214,5
108389,P215,0
104368,P207,1
101270,P211,2
103278,P208,0
104413,P207,3
101790,P215,3
102346,P214,2
102871,P206,0
106983,P207,1
102249,P212,1
100071,P217,3
109123,P218,4
100551,P212,3
104178,P209,4
109547,P218,4
103216,P204,5
106380,P208,1
107219,P211,4
101980,P213,2
106996,P199,2
109319,P199,2
100268,P212,3
103182,P208,4
105997,P210,1
103311,P200,2
107441,P206,5
102764,P214,3
103619,P212,0
106648,P213,1
103468,P205,2
100040,P218,0
103248,P203,0
102735,P210,3
107488,P210,2
100617,P205,2
101376,P200,2
106212,P204,3
109428,P217,2
101107,P205,4
106919,P207,0
108838,P217,3
108506,P211,2
106363,P217,4
101245,P202,0
103460,P205,5
109384,P200,1
108906,P216,3
107045,P200,2
107054,P203,2
104266,P201,5
101458,P199,5
105828,P213,2
105745,P218,5
109232,P202,0
102253,P202,1
100754,P202,0
109177,P201,3
108590,P213,1
104099,P218,0
105734,P205,3
101210,P200,5
103083,P215,0
108216,P210,2
103003,P202,1
101473,P202,1
107380,P216,5
100526,P202,5
108127,P202,4
101190,P210,5
101796,P199,0
106384,P209,3
100974,P208,4
107385,P209,1
107268,P217,3
104258,P200,0
106377,P213,5
105310,P205,2
104396,P217,3
102401,P199,5
107516,P208,3
109847,P208,1
103976,P213,0
101016,P215,3
105836,P207,0
100407,P209,2
105717,P215,0
104445,P208,2
102418,P204,5
107738,P205,5
103602,P204,3
101856,P211,2
101224,P210,0
105310,P210,0
108847,P210,2
102407,P202,3
104801,P199,1
102286,P218,4
105553,P204,3
109189,P204,0
108922,P209,0
109467,P218,1
107120,P216,0
101957,P213,1
104251,P212,5
107984,P210,3
102628,P212,4
104319,P201,0
109229,P200,4
101278,P214,0
107231,P205,2
108576,P209,2
102249,P200,4
106095,P208,0
105217,P211,1
109000,P202,4
104200,P205,1
108347,P207,5
101315,P218,0
105354,P205,2
102644,P204,2
101939,P211,4
103938,P210,4
105418,P199,1
105177,P202,3
106126,P218,3
102641,P207,2
102869,P202,3
107887,P201,2
108344,P215,1
109508,P211,0
103859,P218,1
104275,P212,0
101629,P201,0
104166,P199,0
105778,P204,5
103861,P213,5
102016,P212,4
105709,P211,5
109440,P205,4
103681,P206,3
104874,P202,3
104221,P203,5
108838,P208,2
100110,P211,2
108535,P214,3
101760,P217,2
109081,P202,1
100565,P210,5
100394,P216,4
100762,P213,2
108134,P207,0
102250,P204,2
107127,P211,0
108275,P209,5
101048,P206,3
109112,P199,0
103715,P203,4
103865,P215,1
107592,P214,0
100198,P209,0
103953,P215,3
102319,P210,2
107874,P209,4
100895,P207,4
101093,P206,4
108194,P203,1
101204,P199,2
102550,P202,2
102873,P207,2
100240,P213,4
102574,P209,3
107910,P204,3
108539,P215,3
105642,P199,5
109659,P216,1
108547,P206,2
102205,P209,4
109680,P218,3
104521,P199,0
102564,P210,3
102644,P200,0
105032,P217,0
109749,P217,5
107660,P200,4
107908,P211,2
102638,P215,5
108052,P204,1
100620,P218,4
103903,P205,1
105166,P214,4
102796,P203,3
102217,P207,0
106565,P199,5
106651,P200,5
108647,P212,3
103329,P203,2
102998,P202,0
103101,P201,4
103596,P209,5
100428,P200,4
104238,P209,3
103946,P207,4
106499,P209,2
103582,P207,2
108540,P208,5
100315,P212,3
104381,P203,3
104329,P200,5
104221,P201,4
105586,P200,5
101926,P203,1
102593,P214,1
105526,P209,4
106036,P202,2
109457,P216,4
107769,P199,1
105819,P205,2
105847,P218,2
102542,P215,4
103132,P212,4
107050,P210,3
104317,P214,4
108832,P199,1
100804,P217,3
101152,P206,1
107169,P204,3
102854,P203,4
105060,P205,4
103349,P206,3
106481,P211,3
104722,P204,2
108698,P208,3
106203,P209,2
103152,P215,5
101832,P202,2
101445,P210,5
103502,P215,4
105717,P207,4
104009,P206,3
105489,P204,2
103258,P206,0
105515,P203,3
105754,P216,1
108084,P207,4
106792,P205,4
102735,P205,5
102376,P207,0
103028,P217,1
108339,P199,4
107779,P213,5
102153,P211,4
109279,P215,1
101623,P204,2
107667,P211,4
103733,P203,5
104208,P218,0
105916,P202,2
100029,P216,1
103034,P215,5
101156,P200,5
107066,P203,1
108934,P214,2
101635,P218,1
109951,P203,5
109787,P199,0
103475,P200,2
106998,P213,0
104088,P208,3
109396,P202,4
108959,P207,4
105163,P205,5
105262,P218,1
103090,P217,4
106830,P218,3
101054,P199,2
104886,P204,0
107694,P210,4
104824,P199,1
100478,P214,4
102975,P207,0
107409,P208,1
104805,P205,5
107736,P199,2
102713,P206,0
109868,P207,2
106336,P217,5
109896,P199,0
108336,P205,5
108934,P206,5
108194,P199,1
101987,P212,3
105199,P210,4
108977,P215,3
105263,P207,2
105965,P201,1
106758,P214,4
106172,P217,3
107048,P214,1
109221,P206,1
107090,P216,3
104618,P218,3
101547,P213,5
100738,P211,2
102856,P210,1
108623,P218,0
103958,P210,3
108322,P209,3
105177,P207,4
105539,P207,4
107769,P208,0
106282,P213,4
100535,P215,5
102823,P217,3
109208,P213,1
104525,P217,0
106076,P203,4
100072,P199,1
107882,P216,1
109648,P208,3
100689,P199,2
100605,P217,0
107447,P203,1
108811,P209,0
101883,P207,1
104617,P211,0
103886,P199,3
107691,P199,3
106974,P217,4
105519,P202,2
106439,P211,1
107092,P212,4
103956,P203,5
102353,P216,5
105395,P201,3
103686,P202,2
100965,P206,5
105309,P211,3
100683,P200,3
105901,P210,0
102492,P200,5
103030,P206,2
105433,P215,3
109652,P207,0
102337,P207,2
105011,P205,2
109405,P208,0
103475,P202,1
104190,P216,1
102591,P209,5
107897,P200,0
102166,P201,4
101306,P215,0
109198,P206,4
103318,P213,5
109401,P203,5
108982,P207,5
108622,P201,2
102480,P211,4
107245,P204,5
100287,P210,0
107597,P215,0
101860,P201,5
107424,P200,3
102749,P210,1
103152,P199,0
106612,P209,0
108226,P207,0
103931,P206,3
104451,P201,1
105327,P212,5
106218,P208,5
104123,P203,5
102190,P213,0
104839,P206,4
109610,P207,3
109547,P214,0
109758,P207,5
104241,P208,4
109552,P199,4
102689,P211,0
109097,P207,0
102239,P202,0
100367,P201,0
100104,P215,5
101886,P215,3
107325,P210,2
107846,P211,3
107611,P218,0
108329,P218,4
101311,P210,3
103984,P214,1
103720,P202,4
104728,P206,0
101369,P217,5
106711,P199,5
108170,P199,3
102360,P211,4
106909,P212,0
108492,P203,0
106674,P207,3
105455,P214,5
102448,P217,1
102194,P201,4
105357,P216,1
104530,P208,5
100720,P200,5
100019,P212,4
105724,P217,3
102363,P209,2
109011,P203,5
109242,P211,0
106839,P200,4
108882,P216,1
105523,P210,5
106869,P217,2
105263,P204,1
104801,P210,5
106626,P217,5
104021,P207,1
104411,P203,2
109241,P205,4
105444,P199,5
106197,P212,3
104089,P216,0
109240,P211,3
100149,P199,0
106675,P201,1
103811,P207,5
107030,P199,4
106791,P203,4
106918,P201,1
103826,P218,5
107993,P209,0
108582,P205,3
104997,P212,2
105109,P202,0
102612,P218,2
109584,P206,2
101641,P206,1
100266,P213,4
105316,P216,0
106767,P208,5
101212,P212,5
105384,P201,5
105398,P211,5
101185,P212,2
107337,P209,5
105148,P199,1
108707,P199,5
103571,P216,1
102347,P208,2
106917,P201,0
108273,P212,4
107152,P204,2
101999,P211,5
100311,P209,3
109148,P211,0
100892,P200,5
105954,P208,0
106698,P201,1
109698,P215,4
109072,P203,3
102500,P204,4
108818,P216,4
100035,P214,1
101378,P218,2
102738,P215,2
106966,P218,3
100081,P214,3
106309,P208,4
103833,P217,0
105751,P218,1
105347,P206,3
104970,P209,5
108541,P199,0
105984,P200,4
109896,P212,2
103692,P212,2
108977,P202,4
109472,P210,2
101104,P206,1
102818,P199,2
109088,P204,0
105161,P208,5
100357,P210,0
102743,P205,2
103580,P203,5
108848,P199,0
100120,P216,2
106156,P218,5
108308,P213,2
100557,P199,4
107973,P212,1
101267,P215,3
109748,P209,4
109264,P218,5
102594,P214,5
109973,P212,2
106884,P214,3
100383,P212,1
106927,P202,3
104993,P209,2
109938,P205,3
101270,P209,5
104418,P213,5
104495,P218,0
105648,P203,4
106714,P203,5
104824,P215,2
104333,P204,3
103517,P207,1
106507,P212,0
102742,P200,2
109837,P214,5
106664,P208,2
106345,P216,1
107015,P207,0
107932,P217,3
100710,P208,0
108200,P202,4
106779,P215,3
108587,P211,5
100353,P202,0
108751,P214,4
103634,P214,4
100772,P204,5
107778,P200,4
108277,P212,5
108837,P207,4
109742,P203,2
100318,P212,5
109425,P204,3
101142,P216,5
104215,P210,4
103892,P213,2
105937,P211,2
102272,P211,3
102669,P201,3
107170,P215,0
106459,P202,5
103449,P204,2
101679,P216,1
102514,P203,1
102706,P214,2
101384,P218,0
107331,P211,0
109359,P215,5
101034,P201,4
101549,P216,5
105541,P200,5
102954,P211,3
105899,P205,0
105857,P204,4
103084,P218,2
102017,P199,5
105485,P209,3
103132,P209,3
107307,P212,3
100641,P215,2
107452,P208,5
104633,P212,5
103201,P210,4
103177,P203,1
102662,P211,3
104468,P206,3
106529,P210,2
104647,P217,4
104338,P199,1
108481,P211,0
108669,P214,4
106546,P203,5
100622,P210,5
100016,P204,4
104084,P199,3
105874,P210,3
101614,P209,1
102992,P204,2
100139,P213,1
100778,P201,4
104207,P207,1
107051,P215,2
100522,P204,3
107996,P212,1
107320,P207,4
100696,P210,2
109574,P215,0
105632,P210,1
102273,P202,3
108494,P208,4
109519,P218,0
105616,P218,3
105127,P215,0
105584,P213,3
106043,P203,3
101635,P201,5
108952,P209,3
101269,P202,3
100044,P206,4
104090,P212,5
105535,P217,2
108505,P209,0
105758,P208,5
106283,P203,4
102803,P211,4
101900,P216,0
105531,P207,0
100175,P213,2
100615,P200,3
100579,P199,4
100847,P201,3
105303,P206,5
101705,P218,5
106921,P215,3
101738,P200,1
108126,P214,4
108204,P209,0
109539,P204,1
106561,P200,5
104219,P211,0
109592,P212,3
100714,P214,4
103291,P217,2
107447,P211,2
100906,P215,4
104511,P212,5
109721,P200,3
101646,P210,2
107279,P214,5
105397,P209,0
107476,P210,0
108614,P201,4
109969,P205,0
101475,P207,0
104076,P213,5
102539,P212,1
106706,P201,2
104366,P213,4
109072,P213,4
106317,P214,2
106839,P207,4
100463,P203,5
104833,P206,2
103485,P203,2
105090,P203,4
108146,P212,5
104492,P213,5
101053,P213,3
100244,P205,0
109727,P217,5
104651,P210,1
102931,P218,0
103191,P200,2
109362,P206,2
101791,P216,0
104421,P207,0
102016,P211,3
104573,P212,1
100128,P217,4
106825,P215,1
103989,P217,2
100869,P217,4
103659,P210,0
108941,P212,0
100008,P215,2
102591,P216,0
100727,P200,5
100800,P212,3
100730,P200,0
106450,P199,4
107697,P214,3
102595,P215,2
103050,P200,2
107564,P218,3
103986,P215,5
102743,P209,0
104272,P206,0
106840,P206,4
108310,P217,2
104349,P211,5
103152,P210,0
109547,P218,2
101218,P213,4
100161,P200,5
108928,P218,0
100634,P205,5
108274,P209,1
103929,P203,5
106489,P203,2
106011,P201,3
109911,P206,4
109156,P214,0
102795,P204,4
101160,P214,5
109098,P213,0
108989,P208,2
102476,P212,1
103082,P209,4
100518,P201,1
101828,P213,5
103361,P218,3
103651,P215,2
106420,P200,2
103056,P208,2
101107,P216,3
101365,P207,1
100920,P214,5
103333,P208,4
100114,P206,2
104722,P200,3
102539,P218,5
109288,P212,1
102722,P199,1
102327,P204,1
106026,P209,4
107637,P207,4
101828,P213,4
105842,P212,5
104517,P210,1
102901,P214,5
102761,P216,0
109208,P214,0
107608,P212,2
106164,P215,4
101361,P208,5
100820,P206,0
100305,P199,2
100847,P203,3
109393,P206,2
103685,P202,2
101870,P206,0
100780,P207,5
106213,P209,0
106053,P213,4
104785,P206,1
108741,P215,5
105421,P211,0
109271,P218,1
104646,P213,1
106129,P209,2
103118,P218,5
105507,P214,3
109425,P206,5
102699,P218,4
100218,P218,5
107276,P215,2
109107,P205,1
101513,P213,3
102204,P204,2
108640,P215,2
107582,P202,5
103197,P218,1
101831,P217,2
106216,P215,5
102308,P213,4
104511,P200,0
103075,P210,5
106398,P199,3
103670,P218,2
104719,P200,4
101009,P200,5
103813,P203,4
109317,P201,1
104685,P215,3
101292,P204,0
107024,P199,4
107879,P215,2
107336,P212,4
101367,P199,0
109915,P204,5
103291,P207,0
108066,P204,5
108688,P213,4
107932,P202,3
108603,P207,4
103964,P203,4
107935,P218,3
107363,P214,2
101136,P208,1
106042,P215,1
107897,P204,2
102383,P199,4
101138,P207,0
107815,P204,0
102419,P202,3
105525,P204,4
101211,P210,1
104032,P203,2
106656,P209,2
107958,P211,1
109680,P217,2
108474,P214,5
109781,P216,5
107902,P202,3
104997,P210,0
109987,P203,2
101904,P214,1
100047,P202,5
104650,P199,2
104179,P213,4
100035,P199,0
104198,P218,5
105904,P208,4
103959,P204,1
100250,P199,4
103042,P212,2
104677,P207,4
100391,P208,5
108665,P218,4
102829,P213,4
100412,P213,5
101058,P210,5
103069,P215,4
103705,P212,0
104611,P212,5
105745,P203,2
108893,P217,0
100217,P217,4
101716,P206,5
109037,P214,1
105092,P207,1
108955,P215,2
100287,P200,2
107197,P202,0
104790,P214,2
101659,P214,3
103100,P211,5
107253,P203,0
100519,P199,2
109092,P204,5
103472,P212,2
108036,P204,2
104938,P215,1
107873,P203,4
102590,P200,3
108648,P217,5
101531,P210,5
107708,P210,0
109147,P200,4
108029,P205,0
101846,P201,2
108901,P206,3
105639,P211,1
100779,P199,0
106427,P211,2
108813,P206,1
109280,P202,0
103315,P217,5
103953,P204,0
107921,P218,4
102016,P204,5
100789,P217,4
106355,P202,2
101911,P217,0
103052,P214,2
104339,P215,1
106128,P218,1
108507,P209,5
100559,P210,3
109135,P206,4
104925,P216,3
101271,P201,1
108777,P201,3
103073,P211,4
102220,P202,4
103153,P207,0
102149,P209,4
102040,P211,2
108370,P214,0
108947,P201,5
104572,P199,5
105888,P213,5
107951,P217,4
107802,P215,0
108813,P202,5
108652,P217,0
107489,P212,0
100279,P205,0
103682,P211,1
103045,P202,2
104981,P212,3
100815,P217,2
109432,P202,1
104739,P210,3
101096,P206,3
108036,P213,4
104758,P210,2
102340,P207,0
102310,P199,3
106787,P211,1
100958,P215,0
102372,P206,5
107570,P203,1
101035,P201,4
107637,P215,5
103358,P217,4
100412,P209,5
108531,P209,3
109590,P199,3
104686,P211,5
109596,P213,0
100241,P201,3
106094,P212,3
101496,P203,3
105799,P207,3
105140,P212,5
109120,P206,1
105650,P209,1
100924,P216,1
101453,P206,2
106392,P205,3
102599,P211,0
105209,P209,2
101837,P217,0
102172,P200,2
101905,P212,0
100478,P208,1
109014,P214,3
104413,P211,3
105165,P207,0
109997,P212,3
103579,P214,4
106466,P209,5
107649,P209,0
102551,P209,3
103382,P214,1
106961,P213,2
105456,P217,3
104006,P205,2
100285,P209,4
108383,P211,4
102492,P205,0
105796,P202,3
108818,P205,5
109066,P208,3
104515,P206,4
105860,P209,1
105645,P199,4
101304,P213,0
102869,P214,1
100155,P216,5
108711,P204,3
105991,P199,0
108804,P200,2
104164,P205,5
107146,P206,5
103009,P218,4
108170,P218,2
105278,P204,3
104864,P201,4
100020,P206,2
108630,P217,4
107154,P210,0
106687,P200,5
107999,P203,0
106715,P202,4
104128,P218,5
103887,P209,1
101064,P212,0
101431,P206,3
109335,P205,5
107269,P212,1
106643,P208,4
101374,P204,2
106844,P214,2
103340,P216,0
108304,P208,5
103043,P205,0
109378,P204,4
103682,P209,5
103576,P201,4
108976,P202,2
108107,P218,4
100703,P215,4
101972,P202,3
109324,P201,1
109039,P205,0
105493,P206,2
105095,P212,0
107236,P205,5
107588,P207,3
101021,P209,5
109965,P206,0
105118,P216,0
105552,P200,1
109365,P210,4
103865,P208,1
108220,P209,4
105402,P206,4
108863,P216,0
103850,P208,1
108020,P216,2
108870,P213,1
100413,P211,1
108875,P212,4
109092,P211,2
101665,P212,1
106757,P212,4
109872,P202,5
103376,P203,3
108640,P215,4
108100,P209,4
104986,P218,5
104257,P203,1
105032,P215,4
106180,P202,0
101738,P208,2
101056,P205,2
104227,P217,3
103508,P205,0
109104,P212,5
100019,P202,5
105097,P205,3
104652,P218,0
108242,P200,1
100696,P202,0
106203,P202,5
100688,P215,0
107574,P213,5
107163,P207,5
101578,P214,3
102226,P200,2
102210,P205,1
105895,P206,0
108429,P199,2
106772,P205,4
100301,P211,4
103786,P211,5
102224,P217,5
109465,P212,4
103779,P216,3
107637,P212,0
103535,P215,4
101165,P208,3
109549,P217,5
108640,P201,2
102279,P216,2
101295,P206,0
102063,P218,5
101459,P217,0
102471,P216,5
107922,P208,5
108470,P212,2
106515,P202,5
104974,P201,1
109847,P203,0
105560,P204,2
106286,P215,1
104895,P214,0
101582,P204,1
104368,P208,0
100017,P200,2
105889,P205,2
100996,P199,5
106592,P207,2
100055,P212,5
109171,P208,3
107981,P215,4
107176,P215,5
106408,P212,2
109800,P199,5
109047,P208,3
107857,P200,0
101128,P206,3
106804,P216,5
105113,P208,1
109168,P206,4
103907,P208,1
104237,P212,2
109812,P207,1
101369,P216,3
105367,P213,0
102310,P200,1
103172,P209,4
109823,P205,0
101938,P201,3
105658,P216,4
108862,P207,1
102352,P210,2
107544,P206,3
105413,P207,2
100072,P208,3
105368,P206,1
105114,P211,5
104352,P208,1
106849,P207,0
103396,P210,1
107277,P218,3
104209,P210,4
100548,P212,3
105951,P210,3
102159,P204,3
101182,P215,3
102755,P202,2
104773,P207,4
102212,P214,5
101421,P217,0
107915,P213,0
108581,P210,1
105013,P205,5
100252,P200,0
100148,P206,4
100749,P205,1
107678,P199,1
104801,P200,4
108205,P211,3
100798,P215,4
106218,P205,5
107867,P209,2
101921,P200,5
108928,P211,1
105460,P214,2
106652,P205,4
103495,P209,0
100503,P204,4
100718,P209,3
103583,P200,0
107675,P202,3
109197,P210,3
109172,P202,1
104055,P217,2
100714,P212,0
106947,P214,2
105844,P215,4
100913,P211,5
106459,P205,4
100501,P213,1
103141,P213,2
107877,P206,5
109733,P215,2
109545,P209,4
103860,P200,1
102851,P201,2
100033,P207,4
104158,P209,3
101502,P217,2
108110,P203,5
109737,P209,5
100906,P204,4
108858,P212,3
105995,P217,2
106356,P208,5
109631,P206,2
107092,P214,2
106423,P202,1
107177,P213,4
109128,P205,0
106243,P212,2
107435,P218,5
105542,P214,2
103401,P218,4
108077,P205,1
105640,P215,4
105066,P211,2
100320,P206,4
106408,P199,3
109834,P211,4
107745,P199,1
104765,P207,1
100147,P206,2
102872,P209,1
101120,P213,3
101664,P206,1
100698,P203,0
101872,P210,0
105803,P216,4
107247,P211,2
100284,P203,0
107107,P207,1
102124,P199,4
109533,P217,4
105365,P213,0
102425,P199,2
101916,P204,1
100974,P210,1
106206,P207,1
106837,P201,0
108534,P208,2
109414,P199,2
101821,P202,4
108792,P204,2
105440,P204,4
103329,P213,3
102222,P211,4
105718,P208,1
103123,P213,1
104603,P217,2
107884,P209,5
103181,P207,3
104153,P199,4
109239,P209,5
101457,P212,2
103752,P214,2
105721,P213,0
107293,P210,1
104303,P211,0
102780,P206,0
103557,P202,1
107901,P212,1
100299,P207,2
103723,P205,4
108881,P217,1
105345,P212,0
104962,P216,3
107453,P202,0
107298,P201,2
104925,P210,4
103853,P202,1
100976,P214,0
104615,P211,3
102848,P217,2
101366,P199,3
102737,P206,0
101345,P212,4
102911,P199,4
108837,P215,3
109024,P210,2
100285,P205,2
103348,P217,1
107566,P204,2
105782,P208,2
104762,P215,5
103315,P214,0
101053,P203,1
103306,P215,5
105202,P211,1
109213,P211,1
104708,P217,5
104820,P200,5
100041,P203,4
107467,P213,3
101459,P210,3
102212,P205,1
109745,P210,5
109785,P212,3
105371,P209,4
107116,P216,3
101002,P214,0
105443,P211,2
100519,P208,4
108854,P213,0
100094,P217,4
109556,P199,4
107273,P208,2
102106,P211,3
102477,P208,1
102444,P212,3
106809,P203,1
100901,P204,5
109239,P202,2
107226,P214,5
104214,P199,0
104154,P218,3
107004,P206,3
106140,P210,4
108914,P205,2
105313,P217,4
101502,P216,5
104341,P213,3
102494,P205,4
100356,P206,3
106444,P211,0
106785,P200,4
104425,P207,2
109116,P206,5
102732,P210,5
102373,P206,2
108115,P204,2
100300,P199,4
108583,P218,3
102077,P204,0
104099,P217,1
101862,P203,5
100212,P205,0
106936,P203,5
100620,P207,1
107336,P217,2
103077,P211,1
106307,P211,2
109521,P218,5
107302,P216,5
106452,P214,0
102223,P209,3
101242,P218,3
108644,P209,4
105209,P200,1
105574,P216,2
105242,P203,4
103418,P202,0
101046,P214,2
104661,P207,0
102825,P213,4
107785,P218,5
100996,P202,4
106625,P199,3
108096,P210,3
100058,P199,2
103983,P215,1
109477,P215,3
108832,P202,4
102532,P215,1
103774,P217,5
106437,P208,5
103228,P205,3
108919,P201,2
109157,P207,1
109227,P216,4
107884,P206,5
102775,P206,0
102183,P208,5
102303,P216,2
101145,P214,0
105423,P209,0
108913,P208,1
107140,P213,4
108737,P217,3
109254,P213,0
103587,P202,3
108481,P212,0
108701,P216,3
109486,P204,3
103196,P210,5
108277,P207,2
107531,P202,4
102067,P207,1
109628,P211,3
102323,P214,0
104662,P201,1
109044,P216,2
105781,P205,5
107029,P214,2
105255,P216,2
103029,P218,3
102627,P203,5
108588,P203,2
107578,P215,3
101881,P199,2
104759,P215,2
102441,P212,2
104513,P205,2
103601,P215,1
109110,P218,5
103997,P205,4
109872,P215,2
109662,P210,5
101094,P208,1
109316,P216,0
100490,P206,0
100685,P207,4
105649,P209,4
105030,P206,4
104195,P200,3
104171,P217,4
104096,P214,3
108376,P212,1
100688,P214,5
103098,P211,0
102221,P200,5
103988,P202,3
100170,P203,5
102143,P212,4
102552,P211,5
108541,P204,2
100760,P211,5
100314,P214,3
107293,P212,5
101983,P214,5
102085,P201,2
109641,P206,5
106534,P203,0
101786,P202,4
105279,P201,2
100001,P207,2
100543,P217,3
103954,P208,3
104507,P217,5
100404,P218,4
105754,P207,0
107911,P217,0
109910,P215,1
107917,P211,4
104943,P209,3
108400,P213,1
104820,P213,0
100434,P216,5
100705,P213,5
104186,P213,5
109719,P208,2
105451,P215,5
102898,P218,4
106894,P215,5
109374,P214,5
105136,P205,1
108455,P199,5
104576,P212,1
100165,P215,0
104907,P212,3
100351,P215,2
106615,P204,3
104024,P214,0
108226,P208,2
103881,P213,2
100754,P216,3
102216,P213,5
106645,P212,1
104943,P201,4
106911,P213,4
106423,P210,4
100893,P217,0
109838,P215,0
108733,P200,4
104019,P206,1
102988,P205,5
103255,P207,0
105357,P213,4
101550,P201,0
104931,P205,4
101565,P217,0
101252,P214,4
104832,P202,5
109056,P216,5
109685,P212,2
100972,P204,5
100477,P216,2
108302,P207,3
101884,P216,3
100985,P209,0
100516,P205,1
100447,P214,1
100727,P210,3
105385,P212,2
109244,P212,4
108485,P213,0
103415,P199,2
107267,P218,2
106908,P207,0
108863,P216,5
102713,P203,5
105336,P200,5
107177,P215,5
102202,P213,5
100962,P210,3
104063,P217,1
109248,P212,3
106041,P215,4
101474,P201,2
103908,P203,4
104045,P213,3
108707,P212,4
106557,P204,4
104873,P206,3
105903,P212,0
102142,P218,3
102206,P210,1
107285,P214,5
109696,P215,2
106962,P203,1
108341,P206,5
109897,P216,0
107615,P203,5
108352,P205,2
105073,P209,5
106562,P214,2
109247,P208,2
104834,P202,2
101943,P216,4
105060,P214,2
101541,P212,1
100552,P217,0
108955,P200,4
104665,P213,3
109605,P213,3
101363,P199,4
105350,P207,2
103890,P203,3
105928,P204,1
104720,P208,0
108236,P201,1
109638,P214,5
107638,P216,3
107829,P201,0
105437,P218,1
105592,P209,0
108640,P212,5
106642,P202,1
105486,P214,4
101650,P212,1
105079,P202,5
103020,P199,0
104994,P210,1
101844,P199,5
108968,P209,4
